../dataset/BlUR/iter9_image/train/clear/AA1hLuk1.jpg,0	25.81971411845058,919.3639152738532,158.09362911423358,-2030640.25,103.91772368035906,140.89096985071714,18355625.0,761463092.5135331,9775647.0,0.32393326153513824,370.0,554.0
../dataset/BlUR/iter9_image/train/clear/AA1hMgGA.jpg,0	20.27056620017585,1748.2230442762152,182.24185195863112,-13891996.0,93.22590123094959,90.83868881887456,67657043.0,4686395101.869388,39362823.0,0.3179409976609485,853.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA1hmY8r.jpg,0	10.020357161355244,100.81932867532103,146.01834568382412,-6108338.5,134.14393373239906,180.82497835722054,43713191.0,2056105427.683791,20019883.0,0.1666214383168928,602.0,898.0
../dataset/BlUR/iter9_image/train/clear/AA1hOChN.jpg,0	24.3544921875,407.12810801171196,146.5334823132542,-1464520.75,57.84623046875,169.44184895833334,12961306.0,771097673.6399739,6835910.0,0.2900449420601672,320.0,480.0
../dataset/BlUR/iter9_image/train/clear/AA1hORtH.jpg,0	9.808414245154054,472.8839547043617,163.1808629084152,-6690697.0,78.39549230607452,186.39001717550562,24147088.0,1527469289.6335146,10477300.0,0.16664360066979034,607.0,940.0
../dataset/BlUR/iter9_image/train/clear/AA1hRcVt.jpg,0	12.429879453316953,230.39237040414181,148.53114271780112,-2750632.25,40.74855267199017,196.96633906633906,17494981.0,861370924.5428594,8196247.0,0.22521483453911828,407.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1hRJ2O.jpg,0	22.393299418604652,289.1678831613337,160.60059191549257,-13386836.0,122.69736337209302,98.08646899224806,73640906.0,3869461846.0275207,42799196.0,0.24762244502103092,860.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1hRK4a.jpg,0	22.3805,232.23896742477993,148.58155163684202,-6483495.0,75.68859824561403,170.79303157894736,43930348.0,2146936863.421388,24710842.0,0.24643657346423398,570.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1hRMas.jpg,0	12.698026451545083,297.8448945057243,149.25254544745283,-2676541.5,102.10708320517662,142.59220859110675,14369245.0,1484371898.022511,7600657.0,0.20749335524993318,419.0,613.0
../dataset/BlUR/iter9_image/train/clear/AA1hRr6D.jpg,0	15.187392,1796.5796839603195,184.9706949128635,-17214168.0,60.6068088,205.48424,72400091.0,7173173147.614649,42332035.0,0.25561053870049677,1250.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1hSRgM.jpg,0	7.554470157018218,150.14956140505143,147.76845330921844,-7661141.0,38.51431456685685,214.26832162553637,22081222.0,2545390588.4250765,11355554.0,0.11741197477117638,614.0,958.0
../dataset/BlUR/iter9_image/train/clear/AA1hSwKR.jpg,0	0.1809610705596107,3.238799905087713,122.56015067479206,-14227188.0,98.32388483373884,73.7629185494149,15120124.0,2224233472.0394354,4412470.0,0.04448808215848332,959.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1ht6th.jpg,0	14.472368421052632,803.7430232776883,167.46192191844327,-7791167.0,24.27941845354126,165.35464262508123,20086732.0,5602354961.829213,11668208.0,0.20391122549263474,855.0,720.0
../dataset/BlUR/iter9_image/train/clear/AA1ht8qf.jpg,0	19.035261362173298,1431.678288968719,177.87197515441665,-9114723.0,125.2211211428694,74.64151887258058,55126013.0,2485817357.991222,27304903.0,0.2904616676214028,864.0,863.0
../dataset/BlUR/iter9_image/train/clear/AA1hTFvz.jpg,0	12.149507895907472,1388.5053547597865,167.3492559524928,-5326691.0,7.09079737544484,217.67827513345196,10363420.0,2022848348.199722,6351396.0,0.17208574606982274,562.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1hTmlv.jpg,0	3.9785706625197736,28.150587475035728,130.16136349717704,-5143517.0,121.46643608511856,115.60508664682592,23833781.0,933849614.7794257,8553451.0,0.09307056988261386,604.0,741.0
../dataset/BlUR/iter9_image/train/clear/AA1hTnAz.jpg,0	18.216628387689482,1541.7411727653569,181.49802010427575,-16448646.0,75.36960342979636,148.42261445414178,122047475.0,5063621149.858089,67348463.0,0.40015722161260914,933.0,1400.0
../dataset/BlUR/iter9_image/train/clear/AA1hTQ00.jpg,0	19.12585432859823,4524.936312579454,173.34817444366976,-3423797.75,116.19358080943447,60.31064727954972,35086401.0,331431850.5156761,24088807.0,0.692845754244981,410.0,728.0
../dataset/BlUR/iter9_image/train/clear/AA1hTqJg.jpg,0	15.224731663685152,1483.4426805598773,173.512749822703,-6752016.5,86.9220626118068,190.40034704830055,22562015.0,2980646737.733308,13807029.0,0.21380339902623924,559.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1hTsEf.jpg,0	6.652942686376673,430.63625911540265,167.18205311736304,-15135894.0,232.01542064987407,166.66764765125197,20564887.0,2429945323.751587,11498909.0,0.12951008062728953,749.0,1498.0
../dataset/BlUR/iter9_image/train/clear/AA1hTvAk.jpg,0	7.495860709592641,538.452297039947,160.06850081371502,-12954217.0,3.1644940867279896,244.28135873850198,9943185.0,1131919368.7650871,6634391.0,0.07879167754929284,761.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1hU0LB.jpg,0	11.970797631048388,1359.0652023013745,163.04661890875616,-4749599.0,5.494307585685484,100.66068863407259,6135766.0,4319428739.721775,4079954.0,0.1863847532378594,496.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1hU2q3.jpg,0	42.629703351740076,7944.817510064125,182.95351859864104,-3021302.0,60.03222565512657,168.29997960401573,21383902.0,2059263498.4207947,14189542.0,0.5070129628872355,599.0,442.0
../dataset/BlUR/iter9_image/train/clear/AA1hU98k.jpg,0	31.007435098650053,315.2982835334113,159.76294723656878,-8940046.0,47.00224575977847,155.5409013499481,73759192.0,821592940.0288835,44837470.0,0.46026814546520767,963.0,750.0
../dataset/BlUR/iter9_image/train/clear/AA1hUNCX.jpg,0	3.0520978412256268,74.47771255533651,148.1386999772705,-12298748.0,49.99089049442897,219.10138514101672,31543584.0,1599008383.0219526,9863194.0,0.12062622862709216,718.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA1hUqP4.jpg,0	15.713241106719368,1765.6424940187856,172.85913980899846,-4579444.0,40.20181077075099,143.8248171936759,18528528.0,1819203834.2104352,10052370.0,0.2588464625586562,506.0,800.0
../dataset/BlUR/iter9_image/train/clear/AA1hvwUt.jpg,0	1.8661428906655995,37.17538619095082,154.08451763204926,-43377880.0,66.29334209657625,88.58742042403871,133212754.0,5774578166.4179325,30989594.0,0.18559870531883527,1373.0,2213.0
../dataset/BlUR/iter9_image/train/clear/AA1hX24x.jpg,0	16.819558189655172,2741.0915516892505,180.6638219679258,-7355325.0,19.707902298850573,210.8422808908046,28340957.0,3176164114.56982,14577859.0,0.23325724682347615,870.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1hX78w.jpg,0	15.380053380118705,695.4300767197522,149.0445662301209,-1022133.9375,64.92937399678972,145.88205980066445,6249316.0,718392491.2050469,3465756.0,0.27121992680187124,178.0,602.0
../dataset/BlUR/iter9_image/train/clear/AA1hXCdm.jpg,0	10.95663513636665,507.40695142695296,171.27781778044104,-26429302.0,75.4376258243306,139.32066511880302,117801747.0,15150009950.885668,60914147.0,0.18093333736895234,1886.0,1024.0
../dataset/BlUR/iter9_image/train/clear/AA1hXFon.jpg,0	34.58216145833333,936.4133731221516,154.2692630656878,-1073463.0,108.41315104166667,91.64806423611111,11353041.0,300287617.2598611,6763329.0,0.3689571464499527,288.0,400.0
../dataset/BlUR/iter9_image/train/clear/AA1hXGpL.jpg,0	17.608434227748692,618.8094813414755,157.02193558543152,-2480878.0,108.90672038612566,143.32681609947645,21742277.0,837790413.0930585,11841501.0,0.22678364416149366,382.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1hXHcq.jpg,0	10.069303743131869,172.81459135144215,138.74877141217135,-2661733.75,67.89210594093407,59.009671188186815,10210728.0,226729665.51880148,4421488.0,0.1989220542038096,364.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1hXlBR.jpg,0	15.431202831627983,2390.030585966598,176.89116074088867,-8904746.0,6.421891210154804,223.4221454870929,19765948.0,2730461953.1767716,12033310.0,0.17988511047226607,902.0,654.0
../dataset/BlUR/iter9_image/train/clear/AA1hXljR.jpg,0	38.335993705035975,4743.390916453424,177.7527473635283,-2718235.25,93.26861136091127,149.72819619304556,24352839.0,1698811037.5754795,14304417.0,0.41208626478763644,417.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1hY3wt.jpg,0	2.2881111946386015,16.092212878135424,120.55775846741527,-2745913.5,100.08328801522688,226.58364389565105,10885269.0,364911987.28499216,3078249.0,0.06644979303844523,412.0,607.0
../dataset/BlUR/iter9_image/train/clear/AA1hy4lS.jpg,0	3.691419536564626,56.496110139492636,147.92725624057607,-13897848.0,153.8636683319161,130.10664151077097,54226010.0,4544030211.585586,20072068.0,0.1577805939798823,840.0,1344.0
../dataset/BlUR/iter9_image/train/clear/AA1hYSzz.jpg,0	35.3908125,1373.2479889775,161.72640413700609,-1759653.25,41.116075,217.85065,12076214.0,520976036.6859437,7822490.0,0.3405959426223357,400.0,400.0
../dataset/BlUR/iter9_image/train/clear/AA1hYXte.jpg,0	0.4737609653017012,7.745658389846102,127.64928594041042,-11684279.0,0.0,44.213247371879106,33723128.0,2239619389.436718,6157338.0,0.08812644112027057,761.0,1184.0
../dataset/BlUR/iter9_image/train/clear/AA1i4zFz.jpg,0	23.54727366255144,1452.7458053031164,169.00641531878404,-3040419.25,68.99327160493827,101.8535390946502,28170640.0,1218349727.4621913,15636928.0,0.3720554394159472,405.0,720.0
../dataset/BlUR/iter9_image/train/clear/AA1i6zzn.jpg,0	4.549679487179487,193.08277412541298,162.2911643829194,-13247736.0,109.7600122100122,156.53480521214897,72412985.0,1834227997.056729,23518923.0,0.16329515604909117,819.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA1iaJxp.jpg,0	22.317091049382714,463.404312672255,167.63956312294297,-9292621.0,142.98728523662552,125.7345524691358,74018887.0,2227884345.5509257,43693109.0,0.39811621330815916,720.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1ife5g.jpg,0	11.648517491467576,353.3947607243851,154.97163119957582,-4365118.5,54.61874733361775,228.04670435153582,26234249.0,535573705.3310981,13442267.0,0.3588806496169171,586.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1iFEix.jpg,0	24.67363359360122,502.30628433999595,166.47236360343754,-8130939.5,176.10292556107638,156.573643981233,69366280.0,1851054718.0814567,41525352.0,0.3081753838605761,649.0,1068.0
../dataset/BlUR/iter9_image/train/clear/AA1ig9aD.jpg,0	9.744140625,259.2179530317313,147.15507081451403,-1765513.125,87.90517578125,197.38999885110294,15334477.0,357111056.84705883,7013305.0,0.24108188460505375,340.0,512.0
../dataset/BlUR/iter9_image/train/clear/AA1ih2Xn.jpg,0	7.300809277490406,361.85539562167537,166.97873898351085,-15624581.0,69.77567537944596,174.42875429831537,52157245.0,5792580640.746565,22454717.0,0.14899631603634367,922.0,1326.0
../dataset/BlUR/iter9_image/train/clear/AA1ih2Xr.jpg,0	37.91663125690491,894.3815882225723,168.29522052334954,-5632894.0,106.03560603301403,176.13598967249004,53621559.0,1130987205.320823,33918061.0,0.41086783196633325,574.0,861.0
../dataset/BlUR/iter9_image/train/clear/AA1ihiFn.jpg,0	40.202653463648836,1831.0383882287813,174.62958464176725,-4529897.0,120.3524567520195,166.55125933546717,40785928.0,1828275344.7363372,27555552.0,0.31571184092182125,486.0,864.0
../dataset/BlUR/iter9_image/train/clear/AA1iJisQ.jpg,0	7.263695987654321,174.6676028171255,157.4664477513352,-9407536.0,51.7641216563786,119.95472479423869,51646054.0,2314637478.9757094,20060184.0,0.15210633289554165,720.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1iPAtA.jpg,0	27.524822937490367,1595.9771693819362,197.5222223200929,-81452432.0,178.3012531662879,163.9558419956314,528484734.0,28608184907.614662,334402330.0,0.5562030977926138,1821.0,3036.0
../dataset/BlUR/iter9_image/train/clear/AA1iSxj7.jpg,0	26.668312757201647,1573.756186258576,169.64856750422268,-3230664.5,45.868196159122085,204.32708847736626,30120937.0,447418833.65972215,18057205.0,0.5206316650863481,405.0,720.0
../dataset/BlUR/iter9_image/train/clear/AA1itSn9.jpg,0	11.902421289355322,429.35453421431197,164.34001081322006,-8084701.0,126.54417091454273,196.38728485757122,33438361.0,2374265411.9965086,18741425.0,0.21036039098786352,667.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1iUH5C.jpg,0	31.75481468023256,2507.28250197942,185.5267595322065,-11440622.0,72.46129018467852,155.5000064124487,74641624.0,5803069541.160002,46837042.0,0.4752594526088151,1376.0,680.0
../dataset/BlUR/iter9_image/train/clear/AA1j8htJ.jpg,0	33.87636959876543,1629.9101989705964,176.1529884147841,-9572707.0,143.22651491769548,97.20201903292181,80922113.0,1654165441.4469092,53026311.0,0.5930334838606011,720.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1j8Mmx.jpg,0	28.181006484234896,783.4188635184875,161.1932376830364,-2694702.75,87.37177549240968,178.3500573034264,24914012.0,951619599.2767507,16190826.0,0.38212312527465164,437.0,601.0
../dataset/BlUR/iter9_image/train/clear/AA1j8Mns.jpg,0	41.27736244019139,1142.0068012863487,163.88535634548748,-2374371.5,146.21059894053315,157.08596206425153,25332074.0,659404931.1644567,16950016.0,0.503633085824543,385.0,608.0
../dataset/BlUR/iter9_image/train/clear/AA1jbdjk.jpg,0	18.53725441600577,318.21357144942056,150.81033556390187,-2812170.75,156.87960000600816,176.87375705960105,24759806.0,612717371.7565751,13575464.0,0.35181063244762023,438.0,608.0
../dataset/BlUR/iter9_image/train/clear/AA1jboiH.jpg,0	53.30960833812962,1703.89693303033,171.06145381978453,-3742369.5,174.26920556407174,174.22045725226945,40477048.0,1125871403.8558152,27215176.0,0.5519013462896238,583.0,602.0
../dataset/BlUR/iter9_image/train/clear/AA1jcjqO.jpg,0	15.539558211312087,448.0160878687667,174.33831289279212,-21777472.0,60.09795913484544,105.20072435161259,139435510.0,5219254529.820168,82668366.0,0.5025262154442063,1548.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1jeKa3.jpg,0	3.143606557377049,125.91881225869855,147.79603570050986,-5129761.5,104.81862295081967,41.19354948391014,14962542.0,432955879.1556917,3656282.0,0.11895471404420721,549.0,750.0
../dataset/BlUR/iter9_image/train/clear/AA1jeR9s.jpg,0	16.50443247699448,880.5551753103236,165.77533286932842,-4045071.0,93.97871286863702,194.13091331509665,36541100.0,1411745019.4683945,18100230.0,0.33078059574065055,509.0,734.0
../dataset/BlUR/iter9_image/train/clear/AA1jGK8N.jpg,0	10.750649578651686,102.65325359561415,139.33295748814768,-3168924.0,192.52563553370786,208.54802668539327,16644142.0,377187284.590137,8087056.0,0.1413834730377731,445.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1jHfrU.jpg,0	26.95408011869436,823.8983667783949,156.2710299630187,-2046897.25,42.76997032640949,156.0374183976261,13495687.0,758359905.9049654,8374899.0,0.384423934372329,337.0,600.0
../dataset/BlUR/iter9_image/train/clear/AA1jIOAs.jpg,0	27.88,760.0296844320998,170.99302614380383,-8925082.0,129.66282666666666,154.596492,51127586.0,5033246089.073914,31516128.0,0.2895926484154481,750.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1jKA4n.jpg,0	18.2376968503937,2829.914972763246,175.7416070577798,-4271089.5,222.9495136637332,89.89488767948124,25046335.0,822459180.9499742,13861837.0,0.479265364140788,508.0,680.0
../dataset/BlUR/iter9_image/train/clear/AA1jMIdk.jpg,0	9.927086217087789,62.94274171219603,133.3474798941423,-2948901.25,177.42903532334213,182.4321404254364,16079806.0,368986378.391531,7930954.0,0.12905579981717363,427.0,626.0
../dataset/BlUR/iter9_image/train/clear/AA1jmLbN.jpg,0	14.483465568862275,343.741689911289,161.61031752043274,-8253545.5,74.91431886227545,80.40153293413174,47108709.0,827149298.6559268,22713403.0,0.26019783835737986,668.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1jnl4f.jpg,0	21.805623608017818,1576.9427897179867,170.4225267946839,-3815055.0,134.30353563474387,137.2697912026726,34958678.0,1529822284.08895,21126220.0,0.6161495873923382,449.0,800.0
../dataset/BlUR/iter9_image/train/clear/AA1jO3em.jpg,0	8.84469316834902,247.05795898282386,170.28780125398285,-36692632.0,66.35103939713956,59.15205627989718,145243452.0,9958815299.903624,69307934.0,0.3257084494225222,1285.0,1927.0
../dataset/BlUR/iter9_image/train/clear/AA1jO765.jpg,0	13.823700934579438,843.1262360071815,166.53968810752335,-4440813.0,114.01651838006231,150.55448971962616,28575899.0,1293382994.5502398,14326931.0,0.27265661714878375,535.0,750.0
../dataset/BlUR/iter9_image/train/clear/AA1jPa1X.jpg,0	3.57841660883881,392.7006146707458,190.9029356492513,-186977712.0,72.23150381935189,107.25166657848342,1139492611.0,53282809447.571915,700427383.0,0.722591260158188,2804.0,4206.0
../dataset/BlUR/iter9_image/train/clear/AA1jQoNk.jpg,0	2.89,169.926109112902,147.28186675308578,-4117883.0,145.30223765432098,94.97669444444445,10915647.0,196069193.77499998,2512243.0,0.13562772741392615,432.0,750.0
../dataset/BlUR/iter9_image/train/clear/AA1jsXvz.jpg,0	5.453146433470508,89.38410767963595,157.16369248264795,-23401142.0,62.37843678555098,183.89420496113397,87187116.0,4160715302.625001,35405770.0,0.2692604095607778,1620.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1jUU46.jpg,0	16.962546875,552.9931007822038,170.26680337967488,-12142348.0,167.6257,105.52597291666666,62521555.0,3593801900.6937237,38767137.0,0.2528208090408397,800.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1jxLos.jpg,0	3.139936170212766,81.23892150447963,146.19922767691955,-8831107.0,16.96841985815603,137.6930425531915,17557449.0,3025183585.5590076,8302709.0,0.1293857308296773,705.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1jZRnB.jpg,0	4.525224145979789,142.922892408233,167.14999734706936,-41691564.0,193.37687795199912,210.0263671875,232306181.0,4486372034.760631,94637669.0,0.23454648491402885,1280.0,2276.0
../dataset/BlUR/iter9_image/train/clear/AA1jZXEU.jpg,0	3.7688756315905096,154.26827731659256,167.86296441201773,-42159572.0,98.58646405426187,183.4696946397188,191981243.0,4607368186.319417,65271491.0,0.28493748170304967,1280.0,2276.0
../dataset/BlUR/iter9_image/train/clear/AA1k00xw.jpg,0	11.091172802929133,178.98981745005693,151.41426913176582,-5445774.5,43.48008331048633,220.96336814921597,31280237.0,802575871.0767484,16252605.0,0.28419719907163354,557.0,812.0
../dataset/BlUR/iter9_image/train/clear/AA1k0QVb.jpg,0	1.19547976011994,109.93816941410333,148.84833350031516,-8053406.5,225.69788605697153,184.49418290854572,4682942.0,1107315702.892652,1868476.0,0.04899106894821259,667.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1k1co0.jpg,0	14.454332833583209,660.9133881950686,165.91827232359478,-8179445.0,25.650295352323838,181.46253223388305,32702602.0,1821740768.8167899,19955708.0,0.21031214629930695,667.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1k2fSo.jpg,0	8.707749244712991,198.59138193785884,154.93779391653632,-8215070.0,73.0506842900302,102.64926435045317,53684530.0,1879699741.955152,25389838.0,0.3539827996790993,662.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1k3qFI.jpg,0	36.12245127436282,2642.7082631109315,180.4525096687707,-8267221.0,34.49346926536732,175.82413193403298,46750353.0,1017294022.5467528,26721897.0,0.47007507792994097,667.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1k3uvz.jpg,0	12.34404,893.1723213320374,171.58884258033083,-12007674.0,24.074574666666667,51.018241333333336,18858899.0,1137830447.7230911,11831873.0,0.1806332836301654,750.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1k4adS.jpg,0	47.66413568501171,2464.5268049057345,173.42290692585246,-2832080.75,141.41513466042156,146.61207918618268,30790763.0,788167480.2682047,20255709.0,0.563691884322931,427.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1k4bsb.jpg,0	32.6648193359375,1501.8414078321427,176.56081428736513,-6980222.0,128.595947265625,177.58541829427082,59378733.0,2940107870.8783183,36144099.0,0.4270613527222884,960.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1k8Uns.jpg,0	2.8294139251977155,132.5132866850153,166.11531192917548,-43917860.0,86.69096276362039,192.14423296078647,183328768.0,1850986639.7255251,71548342.0,0.29651323436817223,1280.0,2276.0
../dataset/BlUR/iter9_image/train/clear/AA1kA82e.jpg,0	23.472031963470318,597.2921387670692,168.17727198496652,-8241687.5,152.36255989627375,171.514018546705,65954839.0,3571192803.207001,38684831.0,0.4200645534585278,657.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1kaeON.jpg,0	41.78292748917749,828.6375226460519,165.0501248533879,-6336592.5,39.869305555555556,157.00217893217894,56838333.0,2562054403.151399,36303947.0,0.4613813515473312,616.0,900.0
../dataset/BlUR/iter9_image/train/clear/AA1kAopd.jpg,0	34.26408628909814,408.3721214940345,156.07479553079722,-3334254.75,124.09296515619913,178.39962219507242,32616062.0,903770493.0432123,20947522.0,0.3814033832585505,563.0,551.0
../dataset/BlUR/iter9_image/train/clear/AA1kAXjZ.jpg,0	2.2471875,57.08449764888888,135.41862596127615,-2695978.75,24.045025,190.35157083333334,12550014.0,529847319.9123959,3642398.0,0.20264806407134217,400.0,600.0
../dataset/BlUR/iter9_image/train/clear/AA1kcMYu.jpg,0	23.082661169415292,410.7596804375721,162.18238768089142,-8494075.0,162.97065667166416,69.96414692653673,52110922.0,755117621.0391544,28517274.0,0.38032534921752637,667.0,1000.0
../dataset/BlUR/iter9_image/train/clear/AA1kCzbV.jpg,0	43.35820895522388,5591.732818105838,177.8659982958378,-1889068.0,113.25792779798486,195.52003114678706,19633440.0,1126994641.468017,12810394.0,0.48655005804222196,357.0,536.0
../dataset/BlUR/iter9_image/train/clear/AA1kd3so.jpg,0	4.435436320754717,110.59230912312786,142.79697292868502,-3074611.5,62.84786261792453,212.9417121167453,17187366.0,275201860.25536186,6410700.0,0.18699665242626817,424.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1kDjgu.jpg,0	31.68927001953125,668.7210980733236,158.6802388673732,-2590298.25,153.3528035481771,84.75343424479166,25334134.0,797819078.1386557,16614754.0,0.48134215853459617,384.0,640.0
../dataset/BlUR/iter9_image/train/clear/AA1kDJJU.jpg,0	4.141359375,241.39472080956614,160.0021219719459,-12606870.0,70.27011979166667,209.82405625,54020711.0,4127258644.808623,20216015.0,0.34176689792651127,800.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1kDJOt.jpg,0	5.803763440860215,131.1808439457867,147.59086611963218,-5185055.0,39.29615367383513,178.27061603942653,16552517.0,1761895704.1762345,7323937.0,0.1627500877049688,800.0,558.0
../dataset/BlUR/iter9_image/train/clear/AA1kDK71.jpg,0	7.349516645029674,641.0809276470202,153.03274835092876,-1761887.0,173.44760756676558,111.85402563983679,8337684.0,823908220.8994749,3591754.0,0.18002171337846395,337.0,512.0
../dataset/BlUR/iter9_image/train/clear/AA1kdL2A.jpg,0	4.359808973789427,172.62511417135278,170.31635607644813,-48994604.0,32.716979712720274,152.77407729897823,110368818.0,11455114933.102533,43147610.0,0.31598534561505265,1500.0,2251.0
../dataset/BlUR/iter9_image/train/clear/AA1kDpiU.jpg,0	28.175596371018905,1025.493238442291,163.61703662939112,-4019083.0,83.92950609059764,144.6227451042592,30755334.0,2296212004.911549,17857456.0,0.3538158595719215,444.0,852.0
../dataset/BlUR/iter9_image/train/clear/AA1kDXNC.jpg,0	8.477569444444445,471.37696369706435,170.34904988813193,-14380660.0,175.7681212962963,103.54088333333333,56110361.0,2054230073.461177,25124657.0,0.2591497486584413,1200.0,900.0
../dataset/BlUR/iter9_image/train/clear/AA1kDyMQ.jpg,0	26.870359375,486.09333639255084,162.47892744162735,-12225027.0,74.231396875,190.01378541666668,107537000.0,1964140643.4211836,59679692.0,0.4810971326940131,800.0,1200.0
../dataset/BlUR/iter9_image/train/clear/AA1kE2wf.jpg,0	44.30610445434649,1996.3876768763553,170.62157483059684,-2581846.5,145.84523940734675,142.42915400481806,28246398.0,812183822.6729231,18632438.0,0.5174628820599863,422.0,602.0
../dataset/BlUR/iter9_image/train/clear/AA1kE4SK.jpg,0	15.054862994909934,212.03991812616647,147.2998206193563,-2798898.25,216.0749794263769,184.072605839861,25711236.0,507709429.62704974,14302252.0,0.3393822946636471,436.0,602.0
../dataset/BlUR/iter9_image/train/clear/AA1kEoUJ.jpg,0	5.72132889364835,50.68248255904543,145.69792786347224,-15373786.0,135.35327621979786,184.7362484104143,95628747.0,2004176867.5327752,46728745.0,0.21445303149153405,892.0,1340.0
../dataset/BlUR/iter9_image/train/clear/AA1kEQLv.jpg,0	28.17190990990991,2044.6138946881956,181.1880155756753,-9932450.0,37.08721801801802,101.04888648648648,97463884.0,3547568522.670178,67165894.0,0.759701706441967,1110.0,750.0
../dataset/BlUR/iter9_image/train/clear/AA1kEVj3.jpg,0	32.07554112554113,679.5341285536123,165.06380975884898,-6984412.0,20.118181818181817,199.5515818903319,44144845.0,680608860.7496953,27286805.0,0.500485402344916,616.0,900.0
../dataset/BlUR/iter9_image/train/clear/AA1kFw2t.jpg,0	15.728411710570676,162.51486702871856,147.27385320494992,-6207180.0,80.26210283652401,139.7737159102299,36066969.0,3230571042.1723886,20993873.0,0.18738531438536277,605.0,907.0
../dataset/BlUR/iter9_image/train/clear/AA1kG0u7.jpg,0	1.152971146085553,7.604565172396107,134.36149993550248,-33459314.0,46.251459089991926,97.6991395110304,38947221.0,4361340879.678488,13584759.0,0.048360099196787076,1260.0,1888.0
../dataset/BlUR/iter9_image/train/clear/AA1kg8Ln.jpg,0	11.774913499560633,168.35199115144715,167.94687075779453,-40581424.0,194.04165854294814,168.81002409655096,236363172.0,6856160220.504223,109418342.0,0.2647051203044787,1280.0,2276.0
../dataset/BlUR/iter9_image/train/clear/AA1kgdT9.jpg,0	5.94233818925747,101.65078944739993,162.34558932688205,-40895208.0,171.94648265872144,178.78121018233745,215417107.0,5682395431.670278,88347133.0,0.3010417944975329,1280.0,2276.0
../dataset/BlUR/iter9_image/train/clear/AA1kgDtc.jpg,0	2.241313344264855,253.03205278363396,163.57799081258258,-29513774.0,0.0003331511413029333,247.695114650842,10306325.0,2319705504.9207973,6776441.0,0.031966188291719266,1423.0,1080.0
../dataset/BlUR/iter9_image/train/clear/AA1kgEWd.jpg,0	0.7478698183765983,72.95057642872348,175.45454277456574,-199146768.0,33.190307670434244,116.7884336243774,352686587.0,101250459980.58,69551971.0,0.2849048737060781,2847.0,4143.0
../dataset/BlUR/iter9_image/train/clear/AA1kgf1m.jpg,0	54.9340568621134,6550.039615778982,184.14615631673814,-4736652.5,87.10477659874356,67.86331648679123,37798380.0,1066526033.2925634,25548160.0,0.6315540692935723,388.0,1024.0
../dataset/BlUR/iter9_image/train/clear/AA1kGN8j.jpg,0	4.507214428857716,418.6754642380392,159.09322453884647,-4368347.0,114.96818169672679,108.13794522378089,14750703.0,1745891563.639976,6655523.0,0.16945502257612,499.0,750.0
../dataset/BlUR/iter9_image/train/clear/AA1kgQLI.jpg,0	3.8898125,174.6528145810374,159.57339466653391,-12093998.0,47.45895208333334,155.88410416666667,48488140.0,6270296008.254452,17460324.0,0.34829817168415933,1200.0,800.0
../dataset/BlUR/iter9_image/train/clear/AA1kgt0c.jpg,0	29.242361111111112,733.6456982563456,171.64575417166793,-9077704.0,169.8209670781893,159.5254179526749,74542934.0,3496361230.6311703,45460540.0,0.3972770482027801,720.0,1080.0
